,simu_time,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
1159,1050.0,a2.330,-48.98390079626559,-8.0,5.512321352603206,0.0,4.5,9.182013632696725,0.0,-1.2150977460294499,90.0,Z1,Z1_0,0.0,59.40169300780561
1160,1050.0,a2.331,-76.55174507173196,-8.0,-0.4857027591400769,0.0,4.5,8.696310873556648,0.0,2.156071051256731,90.0,Z1,Z1_0,0.0,27.302480247564375
1161,1050.0,a2.332,-94.16363086743958,-8.0,-6.930564758069482,0.0,4.5,1.7657461154871654,0.0,1.3357902289833872,90.0,Z1,Z1_0,0.0,6.795702001990944
1162,1050.0,b1.154,38.41021283784164,-8.0,8.281563948300862,0.0,4.5,10.047310063788027,0.0,1.435986789362504,90.0,H,H_2,2.0,47.600699933694244
1163,1050.0,b1.155,7.187612086577346,-8.0,-3.3907403219360948,0.0,4.5,6.656569741851932,0.0,1.581046192836948,90.0,H,H_2,2.0,25.136781125676194
1164,1050.0,b1.156,-26.716291331752032,-11.2,-6.277456627084672,0.0,4.5,0.3791131147672599,0.0,0.006151882142005183,78.69581257251748,H,H_1,1.0,0.7437288065673568
1165,1050.0,b1.157,-39.40412582124665,-14.189294083152392,0.8140047296503825,0.0,4.5,1.1931178444176425,0.0,-0.673428168111466,72.3870801907172,C1,C1_1,1.0,45.07231133950027
1166,1050.0,b1.158,-47.954177716256375,-16.90365244551682,0.13240427881785166,0.0,4.5,1.3255221232354941,0.0,-0.11320110233393232,72.38708019071719,C1,C1_1,1.0,35.68353332730623
1167,1050.0,b1.159,-56.257831724715004,-19.53978763777169,0.059142561566289276,0.0,4.5,1.3846646848017834,0.0,0.11001782053710651,72.3870801907172,C1,C1_1,1.0,26.5653238552695
1168,1050.0,b1.160,-65.34825754078366,-22.425696826896136,-0.13650482228785843,0.0,4.5,1.248159862513925,0.0,0.05221720138373809,72.3870801907172,C1,C1_1,1.0,16.583163387541784
1169,1050.0,b1.161,-74.14663044149904,-25.218888886022253,-0.36534741947605986,0.0,4.5,0.8828124430378651,0.0,-0.3397274667259017,72.3870801907172,C1,C1_1,1.0,6.921705065688349
1170,1050.0,b2.285,143.40979592584256,-34.17881697694365,13.021498400571417,0.0,4.5,13.904310843609283,0.0,0.831374813394067,123.24137968076089,C2,C2_0,0.0,36.87701723991208
1171,1050.0,b2.286,120.37171249414573,-19.07934319491607,-1.2688085176166197,0.0,4.5,12.635502325992663,0.0,0.09221991652795936,123.24137968076093,C2,C2_0,0.0,7.0984726581871485
1172,1050.0,b2.287,82.12506769877182,-14.4,-0.12447355864984289,0.0,4.5,12.51102876734282,0.0,-0.49723137196551015,90.0,H,H_0,0.0,79.05249852419009
1173,1050.0,b2.288,45.137730226014284,-14.4,0.17008752221175705,0.0,4.5,12.681116289554577,0.0,-1.9695055933720091,90.0,H,H_0,0.0,52.44098872293998
1174,1050.0,b2.289,-15.8835058225399,-14.4,-0.6388039898410689,0.0,4.5,12.042312299713508,0.0,-0.1908259815797031,90.0,H,H_0,0.0,8.537660391006618
1175,1050.0,b2.290,-57.29373963954789,-23.226596979939252,-4.812139214593515,0.0,4.5,7.2301730851199935,0.0,1.8872200702782713,72.38708019071724,C1,C1_0,0.0,24.36264434448653
1176,1050.0,b2.291,-72.95634199014151,-28.198954597035815,-4.666570146314287,0.0,4.5,2.563602938805707,0.0,2.563602938805707,72.38708019071714,C1,C1_0,0.0,7.163602938805706
1177,1080.0,a1.354,123.90250447996482,-4.8,0.0,0.0,4.5,19.21271491330117,0.0,-0.7521419826662168,90.0,Z2,Z2_1,1.0,9.792730288375168
1178,1080.0,a1.355,56.35969629821824,-4.8,-0.4077498361002654,0.0,4.5,18.804965077200904,0.0,0.028253808873706987,90.0,H,H_3,3.0,60.51492646824824
1179,1080.0,a1.356,-36.03562763128437,-4.8,-4.1864170170553745,0.0,4.5,14.61854806014553,0.0,1.4603231063345437,90.0,Z1,Z1_1,1.0,74.47829352278814
1180,1080.0,a1.357,-70.73563689320846,-4.8,-4.985129554227294,0.0,4.5,9.633418505918236,0.0,1.8808944793883713,90.0,Z1,Z1_1,1.0,34.0745909716934
1181,1080.0,a1.358,-89.5666848409837,-4.8,-4.604469388071449,0.0,4.5,5.028949117846787,0.0,2.5096431985031815,90.0,Z1,Z1_1,1.0,12.148255037190392
1182,1080.0,a1.359,-96.04937091092098,-4.8,-5.028949117846787,0.0,4.5,0.0,0.0,0.0,90.0,Z1,Z1_1,1.0,4.6
1183,1080.0,a1_1.355,134.89073841202395,-1.6,19.632162028108723,0.0,4.5,19.632162028108723,0.0,0.5656168481102206,90.0,Z2,Z2_2,2.0,23.672736616693427
1184,1080.0,a1_1.356,59.59669596609365,-1.6,-0.3662271727574975,0.0,4.5,19.265934855351226,0.0,0.5531132923672004,90.0,H,H_4,4.0,62.84387075767584
1185,1080.0,a1_1.357,-31.774825782887916,-1.6,-2.9894627187936536,0.0,4.5,16.276472136557572,0.0,2.311503947433083,90.0,Z1,Z1_2,2.0,79.43944985022075
1186,1080.0,a1_1.358,-66.16253376335305,-1.6,-5.65260294942316,0.0,4.5,10.623869187134412,0.0,1.8007274312200021,90.0,Z1,Z1_2,2.0,39.39938201712129
1187,1080.0,a1_1.359,-88.5016911103312,-1.6,-5.718990482636062,0.0,4.5,4.90487870449835,0.0,2.105369815579616,90.0,Z1,Z1_2,2.0,13.388303406839675
1188,1080.0,a1_1.360,-96.04937091092098,-1.6,-4.90487870449835,0.0,4.5,0.0,0.0,0.0,90.0,Z1,Z1_2,2.0,4.6
1189,1080.0,a2.335,129.57015940304973,-21.287221214771627,11.945878511065764,0.0,4.5,11.945878511065764,0.0,1.306695067626423,123.22918846949045,C2,C2_1,1.0,16.726179277056367
1190,1080.0,a2.336,98.50965602802114,-11.2,-1.5283421007078708,0.0,4.5,10.417536410357894,0.0,-1.7210742795114289,90.0,H,H_1,1.0,90.84082022305283
1191,1080.0,a2.337,63.09481787588912,-11.2,1.8488349075387909,0.0,4.5,12.266371317896684,0.0,1.7646477431524534,90.0,H,H_1,1.0,65.3606862910203
1192,1080.0,a2.338,-12.100375417628612,-11.2,-9.995956680155306,0.0,4.5,2.2704146377413785,0.0,2.2704146377413785,90.0,H,H_1,1.0,11.259532759458512
1193,1080.0,a2.339,-24.33784680416477,-8.0,7.243059389580225,0.0,4.5,9.513474027321603,0.0,1.8552181485341865,90.0,H,H_2,2.0,2.454963087873395
1194,1080.0,a2.340,-54.20106881403502,-8.0,0.6986160126751884,0.0,4.5,10.212090039996792,0.0,-1.2819476863993344,90.0,Z1,Z1_0,0.0,53.326971149435934
1195,1080.0,a2.341,-78.86616167877833,-8.0,-2.0771988095002154,0.0,4.5,8.134891230496576,0.0,2.3239579605404277,90.0,Z1,Z1_0,0.0,24.607639463385567
1196,1080.0,a2.342,-94.78728049770234,-8.0,-6.665349096851422,0.0,4.5,1.4695421336451546,0.0,1.4695421336451546,90.0,Z1,Z1_0,0.0,6.069542133645154
1197,1080.0,b1.157,25.29699465629708,-8.0,4.618020676728339,0.0,4.5,6.087562810373494,0.0,1.8314219743246216,90.0,H,H_2,2.0,38.166051267211365
1198,1080.0,b1.158,4.336230933198806,-11.2,-2.4745238019642595,0.0,4.5,3.6130390084092343,0.0,1.8898638669634238,90.0,H,H_1,1.0,23.08528018792633
1199,1080.0,b1.159,-33.04169797566577,-12.16943391859919,-3.6130390084092343,0.0,4.5,0.0,0.0,-0.00031804741091820367,72.3870801907172,C1,C1_1,1.0,52.05886807556239
1200,1080.0,b1.160,-39.45000221330235,-14.203858318544246,0.04168132445582763,0.0,4.5,0.04168132445582763,0.0,-0.015173167297844285,72.3870801907172,C1,C1_1,1.0,45.02193465567421
1201,1080.0,b1.161,-45.98188265178218,-16.277514070329858,0.07667202660859329,0.0,4.5,0.11835335106442092,0.0,-0.15111992911135463,72.38708019071724,C1,C1_1,1.0,37.849302700671316
1202,1080.0,b1.162,-52.81655758336863,-18.447297047369098,0.5034276502143025,0.0,4.5,0.6217810012787234,0.0,0.19514106650357949,72.38708019071723,C1,C1_1,1.0,30.344173315944964
1203,1080.0,b1.163,-60.321885672303594,-20.8299901948083,-0.06820425116322493,0.0,4.5,0.5535767501154985,0.0,-0.8547952118882343,72.3870801907172,C1,C1_1,1.0,22.1026023639812
1204,1080.0,b1.164,-68.01318228573352,-23.271722190876492,1.5155583393598768,0.0,4.5,2.0691350894753753,0.0,0.8048323155462067,72.3870801907172,C1,C1_1,1.0,13.656820114217298
1205,1080.0,b1.165,-76.26093102148512,-25.89010931021485,-2.0691350894753753,0.0,4.5,0.0,0.0,0.0,72.3870801907172,C1,C1_1,1.0,4.6
1206,1080.0,b2.296,-32.07178283960124,-15.21946086008864,0.0016985614722472694,0.0,4.5,0.0016985614722472694,0.0,-0.0034081613230188485,72.3870801907172,C1,C1_0,0.0,52.05877488681204
1207,1080.0,b2.297,-38.61771435219651,-17.297577362638542,0.3919584510114338,0.0,4.5,0.39365701248368107,0.0,-0.390059156269922,72.38708019071714,C1,C1_0,0.0,44.87071350315507
1208,1080.0,b2.298,-47.5966502793932,-20.148092203764314,3.573298408512158,0.0,4.5,3.966955420995839,0.0,-2.229579157283116,72.38708019071714,C1,C1_0,0.0,35.010979639391486
1209,1080.0,b2.299,-69.25544243270289,-27.024041533892017,0.24306142675526443,0.0,4.5,4.2100168477511035,0.0,1.7924876582343132,72.3870801907172,C1,C1_0,0.0,11.227546037267892
1210,1110.0,a1.364,125.42485369219833,-4.8,0.0,0.0,4.5,18.95837535986211,0.0,-0.2862797309178866,90.0,Z2,Z2_1,1.0,11.71571598656476
1211,1110.0,a1.365,47.37619544352691,-4.8,-0.14553806560579474,0.0,4.5,18.812837294256315,0.0,-0.8773577063344398,90.0,H,H_3,3.0,54.051511219171815
1212,1110.0,a1.366,-23.741469230015937,-4.8,-1.4400158921722337,0.0,4.5,17.37282140208408,0.0,2.179829678940589,90.0,H,H_3,3.0,2.8840425713965487
1213,1110.0,a1.367,-74.1348060667087,-4.8,-8.606854779808781,0.0,4.5,8.7659666222753,0.0,2.011152947810478,90.0,Z1,Z1_1,1.0,30.11669519217685
1214,1110.0,a1.368,-89.73601296995241,-4.8,-3.8994409587199774,0.0,4.5,4.866525663555323,0.0,2.3819571409374483,90.0,Z1,Z1_1,1.0,11.951094186173197
1215,1110.0,a1.369,-96.04937091092098,-4.8,-4.866525663555323,0.0,4.5,0.0,0.0,0.0,90.0,Z1,Z1_1,1.0,4.6
1216,1110.0,a1_1.365,134.22571205037016,-1.6,19.078321765363217,0.0,4.5,19.078321765363217,0.0,-0.362193977553396,90.0,Z2,Z2_2,2.0,22.832695335689923
1217,1110.0,a1_1.366,63.723584445834135,-1.6,0.12675119759514786,0.0,4.5,19.205072962958365,0.0,-0.06991690415889096,90.0,H,H_4,4.0,65.81306888685094
1218,1110.0,a1_1.367,-14.626328734459133,-1.6,-2.081832005991604,0.0,4.5,17.12324095696676,0.0,2.311234282096846,90.0,H,H_4,4.0,9.442169411857591
1219,1110.0,a1_1.368,-54.4911793266707,-1.6,-3.534694651700553,0.0,4.5,13.588546305266208,0.0,1.8290638744132597,90.0,Z1,Z1_2,2.0,52.98917473067994
1220,1110.0,a1_1.369,-83.45767842172324,-1.6,-6.854919355556331,0.0,4.5,6.733626949709877,0.0,1.808127640257589,90.0,Z1,Z1_2,2.0,19.261408131283858
1221,1110.0,a1_1.370,-95.5715566336772,-1.6,-6.177273613124246,0.0,4.5,0.5563533365856315,0.0,0.5563533365856315,90.0,Z1,Z1_2,2.0,5.1563533365856316
1222,1110.0,a2.344,120.07119170559524,-15.064357339979367,13.331667275287115,0.0,4.5,13.888020611872747,0.0,-3.975214843916415,113.46225337042569,C2,C2_1,1.0,4.448012393181202
1223,1110.0,a2.345,59.407039820613704,-11.2,0.6569931667389568,0.0,4.5,14.545013778611704,0.0,2.2585417457390573,90.0,H,H_1,1.0,62.70741767077754
1224,1110.0,a2.346,13.873675943059823,-11.2,-5.764564683947061,0.0,4.5,8.780449094664643,0.0,2.065516188484617,90.0,H,H_1,1.0,29.947245084581493
1225,1110.0,a2.347,-11.327422019926619,-8.0,-4.131284882984726,0.0,4.5,4.649164211679917,0.0,0.37069733899925783,90.0,H,H_2,2.0,11.815654349286554
1226,1110.0,a2.348,-34.274569775960174,-8.0,0.2888080853840478,0.0,4.5,4.937972297063965,0.0,-0.946084795862558,90.0,Z1,Z1_0,0.0,76.52881913575573
1227,1110.0,a2.349,-48.57030077956781,-8.0,0.723025461651611,0.0,4.5,5.660997758715576,0.0,0.24649098849329487,90.0,Z1,Z1_0,0.0,59.88327708819149
1228,1110.0,a2.350,-63.03369519564306,-8.0,0.18270228072970074,0.0,4.5,5.8437000394452765,0.0,-0.28070549925630583,90.0,Z1,Z1_0,0.0,43.042512538093895
1229,1110.0,a2.351,-80.05522642407378,-8.0,1.8234719431140984,0.0,4.5,7.667171982559375,0.0,1.7810654431581492,90.0,Z1,Z1_0,0.0,23.22312633774709
1230,1110.0,a2.352,-94.6564680687112,-8.0,-6.045315582049079,0.0,4.5,1.6218564005102962,0.0,1.6218564005102962,90.0,Z1,Z1_0,0.0,6.221856400510296
1231,1110.0,b1.163,-20.496082460387058,-11.2,-0.12116730560741473,0.0,4.5,1.5006890949028815,0.0,0.0,90.0,H,H_1,1.0,5.219021181101475
1232,1110.0,b1.164,-36.10706941612073,-13.142587848578062,-0.5644961537317001,0.0,4.5,0.9361929411711813,0.0,-0.09289520403733409,72.3870801907172,C1,C1_1,1.0,48.692795877082666
1233,1110.0,b1.165,-44.13349252259228,-15.690711409283226,0.1777842541929624,0.0,4.5,1.1139771953641437,0.0,0.5310561644472905,72.38708019071721,C1,C1_1,1.0,39.879012556938214
1234,1110.0,b1.166,-52.04896726407251,-18.203612537890567,-0.4204333833977282,0.0,4.5,0.6935438119664156,0.0,-0.3580143329265296,72.38708019071716,C1,C1_1,1.0,31.18706119553628
1235,1110.0,b1.167,-60.12181385663544,-20.766474018228223,0.002165552567375384,0.0,4.5,0.695709364533791,0.0,0.0010454480685672118,72.38708019071724,C1,C1_1,1.0,22.322300429779045
1236,1110.0,b1.168,-67.76611493451405,-23.19328648790243,0.37607587232631545,0.0,4.5,1.0717852368601064,0.0,0.184711039680164,72.3870801907172,C1,C1_1,1.0,13.928123790866817
1237,1110.0,b1.169,-75.5765076843422,-25.672827563696387,-0.45313867197165236,0.0,4.5,0.618646564888454,0.0,0.4857305828232125,72.3870801907172,C1,C1_1,1.0,5.351562546953695
1238,1110.0,b2.304,123.53301412649822,-21.151303358456104,11.182046306559023,0.0,4.5,11.800692871447477,0.0,0.3514375570230186,123.24137968076093,C2,C2_0,0.0,11.184704999275382
1239,1110.0,b2.305,53.53850712939544,-14.4,5.691285287065266,0.0,4.5,17.491978158512744,0.0,1.7376123958732954,90.0,H,H_0,0.0,58.48514794546042
1240,1110.0,b2.306,-18.93294904222318,-14.4,-4.979296456172165,0.0,4.5,12.51268170234058,0.0,0.8814702136466277,90.0,H,H_0,0.0,6.343658506206793
1241,1110.0,b2.307,-63.950841829029685,-25.34000649125239,-6.26299743487276,0.0,4.5,6.249684267467819,0.0,1.8768030334496864,72.38708019071724,C1,C1_0,0.0,17.052506882278248
1242,1110.0,b2.308,-75.29093102148512,-28.94010931021485,-6.249684267467819,0.0,4.5,0.0,0.0,0.0,72.3870801907172,C1,C1_0,0.0,4.6
1243,1140.0,a1.374,116.35528641069973,-4.8,0.0,0.0,4.5,18.730714995181188,0.0,0.8119362290649335,90.0,Z2,Z2_1,1.0,0.2593116143365535
1244,1140.0,a1.375,48.97969882125534,-4.8,0.9690662072738618,0.0,4.5,19.69978120245505,0.0,0.2143474391195923,90.0,H,H_3,3.0,55.205193770239106
1245,1140.0,a1.376,-36.842383234646164,-4.8,-4.2959561198018505,0.0,4.5,15.4038250826532,0.0,2.2403644213452925,90.0,Z1,Z1_1,1.0,73.53893027410376
1246,1140.0,a1.377,-71.6660997076414,-4.8,-5.907144006341692,0.0,4.5,9.496681076311507,0.0,1.7157534921774653,90.0,Z1,Z1_1,1.0,32.991186569537966
1247,1140.0,a1.378,-90.82309012339991,-4.8,-5.460402783262543,0.0,4.5,4.036278293048964,0.0,1.9872240781551236,90.0,Z1,Z1_1,1.0,10.685332507942803
1248,1140.0,a1_1.375,140.7331718549036,-1.6,14.680477384105325,0.0,4.5,18.71675567715429,0.0,-1.2273934098659076,90.0,Z2,Z2_2,2.0,31.0527226691701
1249,1140.0,a1_1.376,66.59114456371059,-1.6,0.8703133879462257,0.0,4.5,19.587069065100515,0.0,0.4197103805840037,90.0,H,H_4,4.0,67.8762102048425
1250,1140.0,a1_1.377,4.873351951008132,-1.6,-0.7222213673871032,0.0,4.5,18.86484769771341,0.0,0.5596940570278122,90.0,H,H_4,4.0,23.47172598820644
1251,1140.0,a1_1.378,-60.786804694771114,-1.6,-7.864474277407858,0.0,4.5,11.000373420305554,0.0,1.6570598128950227,90.0,Z1,Z1_2,2.0,45.65872784734239
1252,1140.0,a1_1.379,-84.52227886711889,-1.6,-4.466964618163186,0.0,4.5,6.533408802142367,0.0,2.176798543171026,90.0,Z1,Z1_2,2.0,18.02181769178715
1253,1140.0,a1_1.380,-96.04937091092098,-1.6,-6.533408802142367,0.0,4.5,0.0,0.0,0.0,90.0,Z1,Z1_2,2.0,4.6
1254,1140.0,a2.354,134.49206007651975,-24.51160505012883,14.309342679036636,0.0,4.5,14.309342679036636,0.0,0.9349416266428303,123.22918846949077,C2,C2_1,1.0,23.088125098907856
1255,1140.0,a2.355,98.1233425401506,-11.2,0.7771965634858606,0.0,4.5,15.086539242522496,0.0,0.7490276196570136,90.0,H,H_1,1.0,90.56287685455831
1256,1140.0,a2.356,58.91411123882716,-11.2,-1.415077019814758,0.0,4.5,13.671462222707738,0.0,2.205236863251775,90.0,H,H_1,1.0,62.352767277377616
1257,1140.0,a2.357,-14.700171849311861,-11.2,-13.671462222707738,0.0,4.5,0.0,0.0,-0.8238387366616016,90.0,H,H_1,1.0,9.389041046613524
1258,1140.0,a2.358,-27.710687195868513,-8.0,1.456361758858936,0.0,4.5,1.456361758858936,0.0,-2.9868205221769797,90.0,H,H_2,2.0,0.028284627765657433
1259,1140.0,a2.359,-42.761485848053255,-8.0,3.6233851925939513,0.0,4.5,5.079746951452887,0.0,-0.8013370243777675,90.0,Z1,Z1_0,0.0,66.64689576321018
1260,1140.0,a2.360,-57.808477017660195,-8.0,1.417121449232174,0.0,4.5,6.496868400685061,0.0,-1.8131431945517011,90.0,Z1,Z1_0,0.0,49.12660777375282
1261,1140.0,a2.361,-79.3575656857162,-8.0,0.979606148355197,0.0,4.5,7.476474549040258,0.0,1.866847830964252,90.0,Z1,Z1_0,0.0,24.035462632570717
1262,1140.0,a2.362,-94.80841668365792,-8.0,-6.031542788377092,0.0,4.5,1.4449317606631666,0.0,1.4449317606631666,90.0,Z1,Z1_0,0.0,6.044931760663166
1263,1140.0,b1.165,20.011234811242794,-8.0,5.187573869153858,0.0,4.5,6.632505629817024,0.0,2.136865024641156,90.0,H,H_2,2.0,34.36307274713489
1264,1140.0,b1.166,-1.3905377543101451,-8.0,-2.874188283395419,0.0,4.5,3.7583173464216055,0.0,2.13296553643886,90.0,H,H_2,2.0,18.965006292315888
1265,1140.0,b1.167,-25.74502120444517,-11.2,-3.5158797877089683,0.0,4.5,0.24243755871263722,0.0,-0.062163476592984046,80.32067741828548,H,H_1,1.0,1.442534567634239
1266,1140.0,b1.168,-37.7894215701921,-13.676678950470754,0.30409475870640806,0.0,4.5,0.5465323174190453,0.0,-0.27031213131525644,72.38708019071723,C1,C1_1,1.0,46.84541166153989
1267,1140.0,b1.169,-45.38684244476494,-16.088608507919993,1.168059255226785,0.0,4.5,1.7145915726458303,0.0,0.5840896613361153,72.38708019071714,C1,C1_1,1.0,38.50271398759877
1268,1140.0,b1.170,-54.449143698726274,-18.965589079852258,-0.7857919186116245,0.0,4.5,0.9287996540342058,0.0,-1.1486951662655545,72.38708019071724,C1,C1_1,1.0,28.551436989767883
1269,1140.0,b1.171,-63.31259689452523,-21.779441977690748,1.490981273155475,0.0,4.5,2.419780927189681,0.0,0.983849768088243,72.3870801907172,C1,C1_1,1.0,18.818514254480373
1270,1140.0,b1.172,-72.70609768707162,-24.761567436251624,-0.47523190937063764,0.0,4.5,1.9445490178190432,0.0,0.580470186797603,72.38708019071714,C1,C1_1,1.0,8.50354835935389
1271,1140.0,b2.310,143.6514825412278,-34.337221677720784,10.409335942495161,0.0,4.5,12.353884960314204,0.0,-0.41213814103976,123.24137968076093,C2,C2_0,0.0,37.189416301769526
1272,1140.0,b2.311,121.77879862410029,-20.001566616464764,-0.352666749894329,0.0,4.5,12.001218210419875,0.0,-0.7915482223788501,123.24137968076093,C2,C2_0,0.0,8.917242747088281
1273,1140.0,b2.312,85.7986659762242,-14.4,0.8463336887793496,0.0,4.5,12.847551899199225,0.0,-0.5082943548606824,90.0,H,H_0,0.0,81.69556513146571
1274,1140.0,b2.313,48.50061295117891,-14.4,0.9683131925014514,0.0,4.5,13.815865091700676,0.0,0.3569374263342642,90.0,H,H_0,0.0,54.86050287875308
1275,1140.0,b2.314,-1.852816582823042,-14.4,0.7528533626201188,0.0,4.5,14.568718454320795,0.0,1.3867810614639886,90.0,H,H_0,0.0,18.632407667585404
1276,1140.0,b2.315,-48.28080893775747,-20.36528992353476,-4.5696983416191035,0.0,4.5,9.999020112701691,0.0,2.1883695928845555,72.38708019071724,C1,C1_0,0.0,34.259707735152915
1277,1140.0,b2.316,-72.93200548783757,-28.191228563398763,-7.408693357417359,0.0,4.5,2.5903267552843317,0.0,2.5903267552843317,72.3870801907172,C1,C1_0,0.0,7.190326755284332
1278,1170.0,a1.384,104.83891553406136,-4.8,0.0,0.0,4.5,19.33173419502564,0.0,0.9725453700540143,90.0,H,H_3,3.0,95.39457193615465
1279,1170.0,a1.385,27.979812463250106,-4.8,-0.1288324265740819,0.0,4.5,19.202901768451557,0.0,1.2703199554001898,90.0,H,H_3,3.0,40.09627488542348
1280,1170.0,a1.386,-40.97646805914569,-4.8,-4.348330947980751,0.0,4.5,14.854570820470807,0.0,2.1221797099569812,90.0,Z1,Z1_1,1.0,68.72531964047906
1281,1170.0,a1.387,-70.47311917675532,-4.8,-5.1598176722736095,0.0,4.5,9.694753148197197,0.0,1.7456786818569539,90.0,Z1,Z1_1,1.0,34.38025912439916
1282,1170.0,a1.388,-90.55935836050514,-4.8,-5.684399807220325,0.0,4.5,4.010353340976872,0.0,1.6282924202037976,90.0,Z1,Z1_1,1.0,10.992414261749946
1283,1170.0,a1_1.385,133.74407431244362,-1.6,15.714822785742582,0.0,4.5,19.725176126719454,0.0,-0.23960832252632613,90.0,Z2,Z2_2,2.0,22.224305043700134
1284,1170.0,a1_1.386,72.6257014738708,-1.6,-0.2756572686135783,0.0,4.5,19.449518858105876,0.0,0.3033491802169017,90.0,H,H_4,4.0,72.21793040785006
1285,1170.0,a1_1.387,-13.159943024364306,-1.6,-2.063394314283503,0.0,4.5,17.386124543822373,0.0,2.4071077547501787,90.0,H,H_4,4.0,10.497199061540897
1286,1170.0,a1_1.388,-58.152741385692416,-1.6,-5.196694311522881,0.0,4.5,12.189430232299491,0.0,1.851893386687152,90.0,Z1,Z1_2,2.0,48.72575614803936
1287,1170.0,a1_1.389,-86.23330981100443,-1.6,-6.847349441773257,0.0,4.5,5.342080790526234,0.0,1.5883757736533886,90.0,Z1,Z1_2,2.0,16.02954198976513
1288,1170.0,a1_1.390,-96.04937091092098,-1.6,-5.342080790526234,0.0,4.5,0.0,0.0,0.0,90.0,Z1,Z1_2,2.0,4.6
1289,1170.0,a2.361,143.5509445178286,-30.446166207847575,13.602283582199863,0.0,4.5,13.602283582199863,0.0,0.7550129614537582,123.22918846949048,C2,C2_1,1.0,34.797449574443924
1290,1170.0,a2.363,120.07728313252728,-15.068347891564407,-1.414804524156505,0.0,4.5,12.187479058043358,0.0,-2.1588747245827307,113.49527658466442,C2,C2_1,1.0,4.455886044173042
1291,1170.0,a2.364,69.0444481302014,-11.2,0.1107013722927217,0.0,4.5,12.29818043033608,0.0,1.663831443991512,90.0,H,H_1,1.0,69.64130378458982
1292,1170.0,a2.365,32.92780625967394,-11.2,-2.296604392405163,0.0,4.5,10.001576037930917,0.0,2.180576396908145,90.0,H,H_1,1.0,43.65623876514421
1293,1170.0,a2.366,6.4381050916508755,-11.2,-3.0432781147563404,0.0,4.5,6.958297923174577,0.0,-1.9444444444444446,90.0,H,H_1,1.0,24.59752866512042
1294,1170.0,a2.367,-20.33467858346286,-8.0,1.3716361675452369,0.0,4.5,8.329934090719814,0.0,1.302316130159408,90.0,H,H_2,2.0,5.335147432575823
1295,1170.0,a2.368,-44.70047902457049,-8.0,-1.4504635332673823,0.0,4.5,6.879470557452431,0.0,-1.5081069305109507,90.0,Z1,Z1_0,0.0,64.3891873297266
1296,1170.0,a2.369,-61.536676462035494,-8.0,1.2598763284399235,0.0,4.5,8.139346885892355,0.0,2.0222664352040747,90.0,Z1,Z1_0,0.0,44.78559851739553
1297,1170.0,a2.370,-78.25164692046134,-8.0,-2.6015476808516365,0.0,4.5,5.537799205040718,0.0,-0.23052073944918483,90.0,Z1,Z1_0,0.0,25.323162946992866
1298,1170.0,a2.371,-91.97585422329217,-8.0,-2.248772462162868,0.0,4.5,3.28902674287785,0.0,1.834966665762477,90.0,Z1,Z1_0,0.0,9.343086819993223
1299,1170.0,b1.170,-6.718602924521001,-11.2,-1.52145173822757,0.0,4.5,1.76757500465028,0.0,1.76757500465028,90.0,H,H_1,1.0,15.13159009675444
1300,1170.0,b1.171,-33.041577981212484,-12.169395824333598,-1.76757500465028,0.0,4.5,0.0,0.0,0.0,72.38708019071721,C1,C1_1,1.0,52.058999840994744
1301,1170.0,b1.172,-39.44445704194928,-14.202097910254592,0.06834344901950107,0.0,4.5,0.06834344901950107,0.0,0.01043418465527058,72.3870801907172,C1,C1_1,1.0,45.02802378630322
1302,1170.0,b1.173,-46.09142009352254,-16.312288581014812,0.07857788576192096,0.0,4.5,0.14692133478142202,0.0,-0.18694894314316488,72.38708019071721,C1,C1_1,1.0,37.72902007114434
